gene_id	gene_name	abs_amp	rel_amp	average_mesor	phase_rad	phase_hour	p	bh_q
ENSG00000108829	LRRC59	21.3826649522343	0.340205700875399	62.8521653141425	0.627214350894955	2.39578234375456	2.70104697584633e-07	1.703577037704e-05
ENSG00000108830	RND2	2.09175613551568	0.202888943470774	10.309857697184	-2.43357177587159	14.7044405400267	3.18887186099087e-05	0.00039728692286131
ENSG00000108950	FAM20A	6.03390254496135	0.435619643782461	13.8513095795436	0.479571100855386	1.83182667036376	2.70474102690555e-07	1.703577037704e-05
ENSG00000109101	FOXN1	14.0611846844426	0.22849874290996	61.5372518262972	-2.11165485571784	15.9340725986041	4.82222467443562e-05	0.000525222392269752
ENSG00000109255	NMU	3.39860586146313	0.200231471988498	16.9733849914381	-1.95761772362049	16.5224511024359	0.00417546437258297	0.0142499447820229
ENSG00000109445	ZNF330	7.93892298154658	0.210499244015835	37.714733934861	0.604048331725608	2.30729466865304	0.00033803727764582	0.00216855086909518
ENSG00000109814	UGDH	17.1052850919241	0.508308938315167	33.6513560997393	0.994688150916213	3.79942886527806	3.52565336770723e-05	0.000422773299506508
ENSG00000109906	ZBTB16	13.7301891405638	1.09006077542103	12.5958014912156	-2.9995583388621	12.542531118662	6.70467096753967e-10	5.57426344241248e-07
ENSG00000109917	ZPR1	7.92371733283353	0.212137806909547	37.3517453030525	0.44666847075192	1.70614788104318	8.47310128587589e-05	0.000794496587489911
ENSG00000109944	JHY	1.14131909176575	0.216054438036487	5.28255333303083	-2.56310327803848	14.2096666474832	1.1228766806203e-05	0.000191988360140918
ENSG00000109971	HSPA8	72.1528795667612	0.215642598649341	334.594741570936	1.39728242494602	5.33722571581413	0.0117918940968155	0.0317479946635117
ENSG00000110092	CCND1	64.1829353127971	0.219775306170953	292.038884763842	-2.7056987244206	13.6649921637846	4.446335181228e-08	5.3835190335043e-06
ENSG00000110172	CHORDC1	5.15202952462775	0.212565349767648	24.23739113764	0.436910903909087	1.6688767211491	0.000195279881194249	0.00144530290704658
ENSG00000110218	PANX1	9.4523497264652	0.311189168720546	30.3749316382975	0.349257917375464	1.33406697514286	0.00226745685106242	0.00893942126799236
ENSG00000110455	ACCS	4.54900397425875	0.219046510346227	20.7672971693023	-2.58056030638708	14.1429857110023	0.000108114319252948	0.000949506569194505
ENSG00000110693	SOX6	5.35572618757133	0.218622718790097	24.4975737984186	-2.460240611369	14.6025730921247	0.000432686841426487	0.00259549668082238
ENSG00000110697	PITPNM1	6.44126209242338	0.261503077634248	24.6316875147162	0.429738441092001	1.64147993127353	6.08142796616555e-07	2.86194294966229e-05
ENSG00000110723	EXPH5	21.063682800021	0.201104999254718	104.739727396542	-1.89668339600494	16.7552030890918	0.00304138458134362	0.0111753409292682
ENSG00000111057	KRT18	6.59659564587443	0.246320672099186	26.7805198388634	0.790796398001494	3.02061973730889	0.000533096989190348	0.00303573175899216
ENSG00000111199	TRPV4	3.43720814571954	0.215603825420747	15.9422410015772	-2.2115289595305	15.5525816231963	1.89673155738743e-05	0.000274409968122722
ENSG00000111432	FZD10	15.0078384402644	0.620347630790785	24.1926263523135	-1.25613677008605	19.2019109721916	0.0038201123691032	0.0133007752021632
ENSG00000111452	ADGRD1	8.93486698400893	0.359357143512988	24.8634739709466	0.25344514188483	0.968089131206338	0.0067337597389674	0.0204215840583122
ENSG00000111641	NOP2	10.2897713793901	0.261239966457472	39.3881974451455	0.511764380033493	1.95479593873655	8.34041929479755e-05	0.000783311089512086
ENSG00000111669	TPI1	48.083283966727	0.208286918188548	230.851195000161	0.663868261732125	2.5357899699958	2.30172657196842e-07	1.56857005896274e-05
ENSG00000111674	ENO2	6.86155831725414	0.320796838497503	21.3891082885705	0.768754573716621	2.93642617035608	0.000384803734223728	0.00237333697799412
ENSG00000111684	LPCAT3	6.75918812349658	0.248061426774272	27.248041791065	0.58091426596859	2.21892904659603	2.20529489046428e-05	0.000306944560033259
ENSG00000111799	COL12A1	29.0683561333073	0.217062545337298	133.916959686146	0.773401139137522	2.95417474287934	0.00100326874987805	0.00484388872618243
ENSG00000111845	PAK1IP1	4.5701895821249	0.247548425124122	18.4618002713344	0.724344077162745	2.76679056911492	0.000195066194114038	0.0014452270481826
ENSG00000111885	MAN1A1	10.8681410500308	0.231250757120906	46.9972128322529	0.68384082005871	2.61207952320862	0.00327071235521367	0.0117967583243916
ENSG00000111912	NCOA7	13.850084447314	0.349682194969864	39.6076341505109	0.505408228796094	1.93051722941323	0.00252404983841361	0.0097109752424782
ENSG00000112039	FANCE	3.3261296213751	0.22842770746941	14.5609727393535	-2.09653707484322	15.9918182679187	6.18551645204463e-08	6.4605661038441e-06
ENSG00000112096	na	147.050120554173	0.608889982755435	241.505238579753	0.88423096793426	3.37751350516005	5.72226871695162e-08	6.23047309999932e-06
ENSG00000112149	CD83	2.81044355338317	0.350310264168991	8.02272682489085	0.62727762646208	2.3960240386174	0.00108013627264431	0.00511987056486022
ENSG00000112242	E2F3	1.65767757595889	0.200093646917688	8.28450878623253	0.628104196496762	2.39918130358135	0.00289829806831462	0.0107349792723349
ENSG00000112293	GPLD1	5.82689506532197	0.281174563372839	20.7234075352523	-2.63870611729491	13.9208850735766	1.06132329016911e-08	2.34547651503928e-06
ENSG00000112294	ALDH5A1	4.80261911951981	0.206902676211823	23.2119719640696	-2.62447684730886	13.9752368812935	2.05645754475685e-06	6.15219768915031e-05
ENSG00000112494	UNC93A	5.33284773875839	0.202689030755495	26.3104901083248	-2.18541938467852	15.6523128527896	8.34024643777858e-05	0.000783311089512086
ENSG00000112559	MDFI	4.45250487534631	0.270387756058607	16.4671098286759	1.02208528730081	3.90407821765017	1.5394421316253e-05	0.000239680343032563
ENSG00000112578	BYSL	3.98376383897455	0.281825224405464	14.1355829570567	0.402343199326922	1.5368378158149	2.31991797290537e-05	0.000317581745775004
ENSG00000112715	VEGFA	50.8313960539653	0.4756295660971	106.871817223381	0.380873492550159	1.45482957676877	0.000743445882276096	0.00388579781972556
ENSG00000113319	RASGRF2	1.89245565894374	0.269186542990388	7.03027587456819	0.988970578201295	3.77758934623646	0.00365092851928362	0.012803917200221
ENSG00000113407	TARS1	13.5476427443455	0.269623701808541	50.2464829815506	0.659828832329772	2.52036048623608	2.9904185272651e-08	4.49319391006301e-06
ENSG00000113448	PDE4D	6.49654437069501	0.348231134322656	18.655840131387	-0.244164814099786	23.0673591097657	0.0152182045558023	0.0387952226114904
ENSG00000113494	PRLR	3.01658551757986	0.21472233915607	14.0487735437125	-2.02818256297084	16.2529132706496	3.46023075326528e-05	0.000417739958605724
ENSG00000113594	LIFR	9.778694055455	0.279590597514203	34.9750461653427	2.77533139418014	10.6009850424454	1.37150245697903e-06	4.76434739303215e-05
ENSG00000113739	STC2	2.54826271578187	0.364489712370177	6.9913158843667	0.114825812920929	0.438602297301867	0.0116393244888916	0.0314526577900253
ENSG00000114423	CBLB	4.15143680660188	0.225123194505712	18.4407333758608	0.767843329286112	2.93294547302454	0.0131751314061042	0.0347202469165289
ENSG00000114670	NEK11	1.24242016504459	0.212848205661975	5.83711834065295	-2.47616254569658	14.5417557828811	3.86097549314591e-06	9.64196204234101e-05
ENSG00000114737	CISH	3.6550819579561	0.220065594320751	16.6090568098016	0.387755945303798	1.48111860980088	0.000481752575910114	0.00280875940821647
ENSG00000114767	RRP9	7.54838991765357	0.322692469822196	23.3918997918134	0.711979879752379	2.71956281386955	1.37777993430747e-06	4.77285932243013e-05
ENSG00000114771	AADAC	3.07056436103105	0.246775008663092	12.4427687295642	-2.75943457599841	13.4597363301879	0.000259045087078377	0.00177016508545449
ENSG00000114790	ARHGEF26	7.65063852794057	0.208691347590806	36.6600657682352	-2.12813752188856	15.8711134514904	0.000511671988348333	0.00294873445780594
ENSG00000115112	TFCP2L1	15.6854739261823	0.245979643246333	63.7673659461091	-2.99195420503262	12.5715767703474	8.69967543926006e-06	0.000163394054823814
ENSG00000115226	FNDC4	3.16355879369502	0.311120543219724	10.1682735603248	0.727548039854445	2.7790288051117	1.23301551464323e-05	0.000205299552511558
ENSG00000115507	OTX1	2.74572632126412	0.208192562777669	13.1883977248328	-2.34730287993762	15.0339634493781	1.58579584623842e-05	0.000244758168297517
ENSG00000115541	HSPE1	15.0718816560952	0.248220639435601	60.7196955513665	0.787195431474481	3.0068650583645	3.71749383046613e-08	5.10716619641525e-06
ENSG00000115594	IL1R1	23.0544112368876	0.212790477773628	108.343246737824	0.589201265303519	2.2505830523773	9.34917855435985e-05	0.000852292439703375
ENSG00000115758	ODC1	16.7309600688616	0.332178700228508	50.3673476275037	-0.0562462308442917	23.7851552239402	0.0139906552879052	0.0363797877596884
ENSG00000115816	CEBPZ	9.76691113387614	0.200345959401998	48.7502276713186	0.308079557846785	1.17677722792515	8.17212087564174e-05	0.000770328945125685
ENSG00000115946	PNO1	4.7603191250933	0.23886798125614	19.9286614307205	0.577833461974359	2.20716124217093	0.000161150164003631	0.00125685034101894
ENSG00000115956	PLEK	2.46207435911873	0.336004704407188	7.32749966540665	0.826121215621258	3.15555060142101	0.00277055581755144	0.0103977133917195
ENSG00000116017	ARID3A	3.80606605922649	0.238059049599729	15.9879074776867	-0.530104091498178	21.9751515236358	0.00538120930647871	0.0172516866995105
ENSG00000116132	PRRX1	12.0660460192051	0.210289298505313	57.3783169422682	0.95088318739039	3.63210622982778	0.00596101985848631	0.0186502455231266
ENSG00000116194	ANGPTL1	4.39899499209802	0.319260011515254	13.7787221494473	-2.35237726516382	15.0145807255724	4.50379720337369e-05	0.000498823401959225
ENSG00000116584	ARHGEF2	8.4212389355825	0.222007237564719	37.9322720644527	0.930192286451289	3.5530728099522	4.57162179160176e-05	0.000504091028851154
ENSG00000116649	SRM	9.41647180518874	0.214177652921048	43.9657063972959	0.479000296596178	1.82964635869838	0.00223891356909931	0.00884792408343449
ENSG00000116670	MAD2L2	5.33959224821508	0.23746635431978	22.4856791334094	0.79205479841001	3.02542647279859	4.30516988010855e-08	5.34097440281782e-06
ENSG00000116717	GADD45A	20.6914575142214	0.325992721066175	63.4721457784363	0.186714457109828	0.713196691097973	0.0047629004064046	0.0157554724053771
ENSG00000116954	RRAGC	7.05817459416663	0.201585854444975	35.0132434321835	0.626149112468049	2.39171343268543	0.00044094572157271	0.00263363701807149
ENSG00000116990	MYCL	9.47321622412624	0.205244969858707	46.1556559980383	-2.34929810781902	15.02634224026	0.00115396451658563	0.00538588753231263
ENSG00000117143	UAP1	32.4244093442491	0.505965532470377	64.084225630819	0.208954152974407	0.798146071810966	0.00481697378328103	0.0158544418187643
ENSG00000117228	GBP1	5.46216932326835	0.248232318398436	22.0042634194837	0.490088331452544	1.87199953205596	0.0146336583098184	0.0376747218789731
ENSG00000117280	RAB29	3.03353825480097	0.203475627952976	14.9086074107217	0.864442954736537	3.3019288624148	0.000218160753874007	0.00156721357232877
ENSG00000117318	ID3	23.5550981316022	0.380207955848562	61.9531963212898	-0.748681402401909	21.1402476961623	0.0208768619219388	0.0494032912767549
ENSG00000117461	PIK3R3	4.15027016158154	0.284909242121782	14.5669902831988	0.9660612983244	3.69008234299446	0.00653860873176313	0.0200252921153777
ENSG00000117500	TMED5	5.5610398868589	0.236184122719836	23.5453586922753	0.817429599495239	3.12235107334309	3.80477826751075e-05	0.000445116226774171
ENSG00000117519	CNN3	37.0000538182466	0.347691205488876	106.416421336347	0.661409927624085	2.52639982539422	3.99173292824224e-08	5.13205168537206e-06
ENSG00000117602	RCAN3	9.05069520918397	0.234479446181194	38.5990983712494	-2.6075251657962	14.0399875350485	2.20620978102382e-09	9.82630077826718e-07
ENSG00000117877	POLR1G	1.93811931510014	0.289562848408433	6.69325960064598	0.66791163667031	2.55123452459227	6.82198319481874e-06	0.000138111935750949
ENSG00000118257	NRP2	7.62658904257741	0.33784756448315	22.5740536393826	0.601211960333297	2.29646052799231	0.00108273546324291	0.00512634546776856
ENSG00000118508	RAB32	3.40364943434597	0.255812588436673	13.3052460598066	0.458940994147377	1.75302546734553	0.000186840539607182	0.00140113551980828
ENSG00000118513	MYB	1.52298602284588	0.249648750393668	6.10051530578182	-1.13214851405979	19.6755112241578	0.0127279503206941	0.0337150102908615
ENSG00000118596	SLC16A7	7.10037377416362	0.2334211954707	30.4187190878083	0.571721924847667	2.18381688992446	4.6591558221583e-05	0.000512836118783196
ENSG00000118898	PPL	162.381014914096	0.214015286046586	758.735592740553	-2.70243186687079	13.6774706404429	1.66772909862747e-08	3.01423907086712e-06
ENSG00000119408	NEK6	3.62315720802347	0.242205107382783	14.9590454436512	0.842629760214366	3.21860859682692	6.83533026608268e-05	0.00067439401699618
ENSG00000119457	SLC46A2	6.20987627954058	0.230020529685495	26.9970523415075	-2.30790957192799	15.1844348020455	5.99161927436134e-06	0.000126606971427491
ENSG00000119630	PGF	6.13366913250866	0.446984632525681	13.7223266443198	0.422156116187436	1.61251758354497	6.62103645988837e-05	0.000659387477705783
ENSG00000119862	LGALSL	46.7907000217859	0.258892835294723	180.733854486623	-2.94311784110285	12.7581179396768	6.73758955293288e-07	3.08757840101812e-05
ENSG00000119917	IFIT3	2.56377054455341	0.228000001257048	11.2446075895544	0.663170154731836	2.53312339767813	0.00113369996146168	0.00531717646460645
ENSG00000119969	HELLS	1.51820171476762	0.202460444645686	7.49875718896368	-2.68219638295994	13.7547644954094	5.20477259415474e-06	0.000115924839839501
ENSG00000120254	MTHFD1L	4.12267176510807	0.252152867284892	16.3498904831017	0.842036287246566	3.21634169707291	0.000402998562247275	0.00245280384079345
ENSG00000120306	CYSTM1	5.96554120714825	0.28063108688517	21.2575922124738	0.474746935498706	1.81339971605636	0.000112237481663517	0.000972023356823421
ENSG00000120694	HSPH1	18.7771065164712	0.323490311599047	58.0453443061523	0.871969994904564	3.33068003800503	1.72130944251429e-05	0.000256468937366735
ENSG00000120833	SOCS2	2.90853432751303	0.370727468459585	7.84547834990034	0.470250556612363	1.79622481383775	0.000181816435928491	0.00137336933522968
ENSG00000120889	TNFRSF10B	6.52616001151073	0.295671854443628	22.0723072332709	0.583275548344779	2.22794848088898	0.000210720891163752	0.00152768891297679
ENSG00000122591	HYCC1	5.97318378528811	0.217032372499328	27.5220867583088	0.694670757507825	2.65344683709028	0.000119692034832478	0.00101583767361783
ENSG00000122592	HOXA7	0.953014397419326	0.214150111534331	4.45021667554231	-2.03217374622771	16.2376680735909	0.000164022156562687	0.00127129913890197
ENSG00000122641	INHBA	3.94306422252427	0.335497952468754	11.7528711978995	0.553969830059039	2.11600888266416	0.00284632713661955	0.0105865033464904
ENSG00000122691	TWIST1	10.7838175174071	0.365275341284404	29.5224349924317	0.639544521169056	2.44288012491347	0.00162202106695958	0.00697524990553549
ENSG00000122756	CNTFR	3.14553435252572	0.262640427367327	11.9765810010901	-1.93131786115149	16.6229091771857	0.00191674245370177	0.00791452368134797
ENSG00000122861	PLAU	12.5063322754321	0.321097415414901	38.9487167290719	0.638336746565757	2.43826676575533	1.75860240847078e-05	0.000260004112723512
ENSG00000122862	SRGN	11.9253404560491	0.498996858072523	23.8986283443008	0.424880127651246	1.62292254089307	0.00378187075965421	0.0132046090155055
ENSG00000122884	P4HA1	8.55882130653437	0.287195671995583	29.8013589378395	0.476030767133401	1.81830359167458	0.00053563396017496	0.00304739558272898
ENSG00000123094	RASSF8	5.156074648746	0.26504340641374	19.4536989941082	0.442529885290787	1.69033964903804	0.000379421224003948	0.00234873218978414
ENSG00000123364	HOXC13	2.73527969779961	0.218862751444857	12.4976940102518	-1.56776640077853	18.011573464865	0.00108716187259941	0.00514144699021131
ENSG00000123545	NDUFAF4	3.05704865328062	0.333361520414734	9.17037050190242	0.723672046518749	2.76422360114129	7.98968440315697e-09	2.11998625939937e-06
ENSG00000124212	PTGIS	25.7113818014114	0.588445619925872	43.6937262013273	0.703111838845873	2.68568939277007	4.74550639295272e-06	0.00011000224949166
ENSG00000124440	HIF3A	4.29407144931909	0.72822097149746	5.89665996639602	-2.82454873026193	13.211018581797	9.65977117758817e-09	2.27296238406985e-06
ENSG00000124466	LYPD3	270.257392739901	0.292370769736206	924.365294737715	-1.87078647462018	16.8541220422737	6.66497601616748e-06	0.00013603750556076
ENSG00000124762	CDKN1A	97.2055097124226	0.396681394152999	245.046808711504	-0.292798979049957	22.8815902836465	0.00625295920179286	0.0193553487693732
ENSG00000124882	EREG	17.2732678776736	0.442249648272798	39.0577311822275	-2.9026823529391	12.9125701272991	1.12135331788735e-07	9.64441188094704e-06
ENSG00000124935	SCGB1D2	4.58501418472918	0.214785746001596	21.3469202220482	1.28995968574027	4.92728304899595	0.00304664023128961	0.0111913550292821
ENSG00000125089	SH3TC1	2.37356595356358	0.205772514683483	11.5349027892019	0.350887822690703	1.34029275484747	0.00183944439074181	0.00770823622209041
ENSG00000125144	MT1G	1.60101345002501	0.294667625790602	5.43328587838395	0.749948280118852	2.86459142026034	0.00045413507857258	0.00267905324734089
ENSG00000125148	MT2A	81.7833598923609	0.575747116843017	142.047363329932	0.435179220928118	1.66226217939816	0.00057888848758476	0.00324350496226583
ENSG00000125347	IRF1	10.3909888924006	0.342220984943071	30.3633890076296	0.323628990690697	1.23617168631037	0.000390510038217439	0.00239903974709836
ENSG00000125355	TMEM255A	1.24179677298075	0.205356949566089	6.04701606448975	-2.66045973120842	13.8377923891499	0.000151033065133945	0.00119893911857762
ENSG00000125772	GPCPD1	9.93483643534309	0.216826591363759	45.8192713949734	0.310139046135791	1.1846438937196	0.00103538046453132	0.00495861358416672
ENSG00000125775	SDCBP2	14.7236774469492	0.218977386441418	67.2383467819322	-0.131625221076364	23.4972286903232	0.000623351750329628	0.00343132710038208
ENSG00000125810	CD93	14.4788409128592	0.333482420823414	43.4171038974377	0.577605372075727	2.20629000293485	0.000595848803343165	0.00331437574776655
ENSG00000125844	RRBP1	43.3485212842051	0.265736564682354	163.125918843805	0.64039274706957	2.44612010919168	9.33986648101832e-09	2.23995144009191e-06
ENSG00000126603	GLIS2	3.42218090773615	0.216151771938969	15.832305592676	0.468015557401471	1.78768774570447	0.000236589489839162	0.00166038690364895
ENSG00000127152	BCL11B	9.92941720765825	0.207082129898721	47.9491746222357	-2.74972044753721	13.4968415676863	4.01176874134744e-06	9.88750355204425e-05
ENSG00000127311	HELB	1.94119204462809	0.267231929604143	7.26407225178377	0.513346989029796	1.96084105981039	2.99899253183189e-07	1.81555513905221e-05
ENSG00000127528	KLF2	6.45695909708963	0.26107572861564	24.7321309082534	0.533655822365213	2.03841508894066	0.00585684371187697	0.0184120740939798
ENSG00000127585	FBXL16	7.17676964190168	0.304496867371352	23.5692724981278	-1.98684885544584	16.4107964035037	1.23981076208708e-06	4.39052744808147e-05
ENSG00000127666	TICAM1	6.13828706040621	0.260184432767321	23.5920611972031	-0.319364030605501	22.7801192612012	0.0137592498272929	0.0359022760430883
ENSG00000127863	TNFRSF19	35.9166159829558	0.266660888946156	134.690228195437	-2.61329443089408	14.0179505656485	2.69972156722041e-07	1.703577037704e-05
ENSG00000127951	FGL2	35.816614305051	0.337842945866211	106.015575412472	0.502962274948662	1.92117437392379	0.000207879897148361	0.00150988363269494
ENSG00000127954	STEAP4	32.6685318707177	0.516616436579971	63.2355642553403	0.348370126153677	1.33067586246972	0.000134554646432797	0.00110324194323696
ENSG00000128016	ZFP36	58.1805242441236	0.402768958969878	144.451360881748	0.183938181405873	0.702592099057882	0.0166944930101645	0.041681538106577
ENSG00000128228	SDF2L1	7.79951485792542	0.442268293450258	17.6352566381805	1.0292901128066	3.93159862389082	4.85321587220984e-07	2.41806652112161e-05
ENSG00000128245	YWHAH	19.001128957504	0.22573367397069	84.1749864930265	0.337343027137512	1.28855544687644	9.61925714446779e-05	0.000868444725060317
ENSG00000128335	APOL2	7.62766424644366	0.297497682049936	25.6394073186874	0.632089786462273	2.41440513584091	0.00060818277221276	0.00336497220597397
ENSG00000128422	KRT17	711.891380144332	0.47802414289851	1489.23729213291	-0.33384984506439	22.7247875257809	0.0161156515981528	0.0406345109342022
ENSG00000128567	PODXL	6.27367053070244	0.202269746287888	31.0163563550092	1.52251048173833	5.81556165786906	0.00024089775238171	0.00168022140377645
ENSG00000128590	DNAJB9	5.61740047008844	0.295321459486307	19.0213081022271	0.556919634548659	2.12727630584042	0.00833223628033055	0.0240925848949692
ENSG00000128595	CALU	20.3716273199097	0.244165203008455	83.433786096065	0.92393625729668	3.52917653881421	1.92317639759995e-06	5.8801329975344e-05
ENSG00000128917	DLL4	1.31660265137228	0.254963466338269	5.16388747878687	0.557901482071573	2.13102668711965	0.00413119325596802	0.0141305845022428
ENSG00000129173	E2F8	1.94087406853004	0.340503764997962	5.70000765936217	-2.60399771990747	14.0534613858408	2.22976160708503e-07	1.56857005896274e-05
ENSG00000129451	KLK10	10.9305503711394	0.209400188676836	52.1993339175466	-2.28340039239477	15.2780529718176	5.90435969148939e-07	2.80029985092479e-05
ENSG00000130066	SAT1	42.2066141711086	0.318851551764665	132.37073471187	0.675105319140364	2.57871236757169	1.22106746568507e-05	0.000203581983483402
ENSG00000130226	DPP6	2.73524629628231	0.216438307194299	12.6375332155359	-1.67935511895831	17.5853359586666	0.000233872230423176	0.00164502007084457
ENSG00000130429	ARPC1B	11.796038828525	0.231001564779649	51.0647572442949	0.94995825926389	3.62857326462769	0.000201529867235452	0.00147969296061123
ENSG00000130475	FCHO1	7.86377953717714	0.236358076422723	33.2706191224576	-2.1833785925349	15.6601081045691	3.72666284879952e-08	5.10716619641525e-06
ENSG00000130489	na	3.4663696471757	0.237137067537704	14.6175782772744	0.672494321849392	2.5687390925655	3.6087481282895e-06	9.12874196914774e-05
ENSG00000130511	SSBP4	5.48695412590858	0.208757049588641	26.2839225631934	0.898011766849457	3.43015227957067	9.5027641277833e-06	0.000173302938308903
ENSG00000130518	IQCN	4.03771128072347	0.320063249081929	12.6153542848336	-2.61932277255372	13.9949239966778	9.8693241437857e-09	2.27926558142873e-06
ENSG00000130598	TNNI2	7.86442183329698	0.331605874028242	23.7161716641581	-2.24351848660874	15.4303906305161	0.000800168568738131	0.00408942511792835
ENSG00000130649	CYP2E1	4.15111040223153	0.27557883466521	15.0632410042467	-2.35745189143308	14.9951970810501	2.59226098414229e-06	7.17684918760958e-05
ENSG00000130701	RBBP8NL	1.35560973457993	0.235009782022448	5.76831195243797	-1.10912598074385	19.7634508236713	0.0128204269385846	0.0338951758217275
ENSG00000130751	NPAS1	2.49402805978875	0.247267374358403	10.0863612365365	-2.33373268137757	15.0857977896878	8.20504152997637e-06	0.000155983342866365
ENSG00000130766	SESN2	3.24228231157468	0.211689800044178	15.3161952578633	0.594014259832149	2.26896733726464	0.000222177301213125	0.00158965755790527
ENSG00000130956	HABP4	5.08809324093573	0.204223904068547	24.9142883843212	0.470390514763938	1.79675941459733	1.62856362953775e-05	0.000248894816470162
ENSG00000130962	PRRG1	1.40141274873622	0.201433915239734	6.95718368512247	0.451001698879888	1.72269959326984	0.00175069720044959	0.00741356359484103
ENSG00000131016	AKAP12	17.3492158968733	0.332573513610301	52.1665592323825	0.370284008868091	1.41438072862176	0.00264609750930391	0.0100455044257318
ENSG00000131187	F12	2.11235491352275	0.233021582039967	9.06506124896383	0.683613472536469	2.61121111964147	0.00144547382311899	0.00639237732202726
ENSG00000131370	SH3BP5	8.87432720367454	0.356048764436089	24.9244712805835	0.385600513815542	1.47288546798044	0.000400823879340106	0.00244396838205365
ENSG00000131459	GFPT2	7.61271253835056	0.453250266296084	16.7958258481807	0.406037837134567	1.5509502926954	0.000767689830037301	0.00398185859131485
ENSG00000131724	IL13RA1	13.7874561115492	0.219744151227291	62.7432222179521	1.0147177707494	3.87593637739094	1.1741471839573e-06	4.27562752094408e-05
ENSG00000131773	KHDRBS3	3.14250989321018	0.304044995786514	10.3356737876281	0.772360542276301	2.95019995565784	0.000119545977539456	0.00101583767361783
ENSG00000131781	FMO5	2.83319713882609	0.228263003635326	12.411985708172	-2.66047122431262	13.8377484887256	1.91326996991916e-06	5.87694329922705e-05
ENSG00000131979	GCH1	2.80767405241732	0.206525352525402	13.5948154455855	0.165963058318749	0.633932186449859	0.00195874731804792	0.00803801836241382
ENSG00000132000	PODNL1	1.85569625086875	0.221770058675604	8.36765910579112	-2.44935447681976	14.6441550631169	4.14263979704431e-09	1.47608174025542e-06
ENSG00000132005	RFX1	4.1026770288323	0.219487930988668	18.6920392859511	-2.56614585260115	14.1980448687303	5.53970094449551e-07	2.69865665932826e-05
ENSG00000132205	EMILIN2	6.30142922481737	0.258856052041372	24.3433722144933	0.400597051717632	1.53016802325362	0.0179302767921434	0.0441129378328705
ENSG00000132357	CARD6	1.50528544472797	0.220782314679123	6.81796205876224	1.18627809796053	4.53124855612969	0.00207300953202888	0.00838006543725517
ENSG00000132481	TRIM47	6.32545902796415	0.20631956916248	30.6585509733338	1.32347026173773	5.05528402057644	2.72234475707943e-05	0.000357372225953027
ENSG00000132517	SLC52A1	4.13864224379567	0.207007747478429	19.9926925161433	-2.39036817755094	14.8694661295969	0.00314401493251725	0.0114519010947786
ENSG00000132603	NIP7	7.8411567293772	0.238864650135431	32.8267775283258	0.636016734773273	2.42940497348	3.69270513992301e-05	0.000436923394686716
ENSG00000132661	NXT1	2.63792909038524	0.236878496049381	11.1362117472889	0.288034106561405	1.10020924411933	0.00360020009211106	0.0126651890969582
ENSG00000132688	NES	8.14506556342662	0.326287059181325	24.9628826342764	0.988251026941558	3.77484086288138	0.000181063172975703	0.00136933828391752
ENSG00000132906	CASP9	3.78894317994741	0.387780909702063	9.77083472948295	-0.632930303143998	21.5823843269275	0.020437945427385	0.0486246887537795
ENSG00000132975	GPR12	1.61973538239548	0.219916411715093	7.36523195228325	2.684095463964	10.2524894596897	0.00916016004052237	0.0259982603243866
ENSG00000133067	LGR6	2.18036833145518	0.325850165714552	6.69132184319712	-2.63056039672986	13.951999434208	1.33525726132259e-06	4.65139477819946e-05
ENSG00000133069	TMCC2	1.50654237571717	0.224034223963507	6.72460818291123	-2.10635651303028	15.9543107768981	7.19910458452258e-07	3.18368912317663e-05
ENSG00000133110	POSTN	83.9574949160777	0.226066860210716	371.383469641774	-2.63663428437548	13.9287988923859	0.00011586922685799	0.000994497679384717
ENSG00000133657	ATP13A3	16.4289341909749	0.332622774179769	49.3920905791487	0.865196101190556	3.3048056699595	0.000117230920942874	0.00100411182354298
ENSG00000133794	BMAL1	12.7543537043017	0.360265560681974	35.4026448716276	-0.435471309551904	22.3366221242427	1.54865921342212e-12	1.93133290505873e-08
ENSG00000133800	LYVE1	4.93824289555673	0.206637885540915	23.8980518147963	0.563495376174074	2.15239378866074	0.00578439604865798	0.018239495100585
ENSG00000134013	LOXL2	3.91085794598505	0.244440578849678	15.9992173328557	0.648378154150232	2.4766221174194	0.0107275679763948	0.0294536648008878
ENSG00000134070	IRAK2	2.31719746844569	0.269920040591018	8.58475518665434	0.751151388591544	2.86918695611245	4.6459652790305e-06	0.00010890136301613
ENSG00000134247	PTGFRN	24.2409537012116	0.201022836787145	120.588058991922	0.0894029362152245	0.341494061413978	0.00402142613527106	0.0138386328181472
ENSG00000134253	TRIM45	1.67050909002222	0.207973520029431	8.03231627654241	-2.86075214916687	13.0727317079839	0.000125896466302928	0.00105302134893616
ENSG00000134333	LDHA	196.761889422806	0.267343845090274	735.988103097588	0.544839961240407	2.08113535260978	7.97518772238142e-06	0.000153270465236356
ENSG00000134363	FST	4.61282333133681	0.240098178172796	19.2122379538299	0.591118934977505	2.25790801096528	0.00558913453022958	0.0177178690204609
ENSG00000134532	SOX5	3.03106667123034	0.276465665053406	10.9636278727227	-2.55538246421122	14.2391579839305	0.00149517243791975	0.00657485736011889
ENSG00000134569	LRP4	35.1177135748736	0.29061004760617	120.841360662328	-2.08224927976266	16.0463936250296	2.33588843511705e-08	3.83300850978221e-06
